3.682170542637352995e-02,-5.393502444554594266e-01
3.682170542637352995e-02,-5.426835777887928369e-01
3.682170542637352995e-02,-5.460169111221261362e-01
3.682170542637352995e-02,-5.493502444554594355e-01
3.682170542637352995e-02,-5.526835777887928458e-01
3.682170542637352995e-02,-5.560169111221261451e-01
3.682170542637352995e-02,-5.593502444554594444e-01
3.682170542637352995e-02,-5.626835777887928547e-01
3.682170542637352995e-02,-5.660169111221261540e-01
3.682170542637352995e-02,-5.693502444554594533e-01
3.682170542637352995e-02,-5.726835777887928636e-01
3.682170542637352995e-02,-5.760169111221261629e-01
3.682170542637352995e-02,-5.793502444554594621e-01
3.682170542637352995e-02,-5.826835777887927614e-01
3.682170542637352995e-02,-5.860169111221261717e-01
3.682170542637352995e-02,-5.893502444554594710e-01
3.682170542637352995e-02,-5.926835777887927703e-01
3.682170542637352995e-02,-5.960169111221261806e-01
3.682170542637352995e-02,-5.993502444554594799e-01
4.069767441862159885e-02,4.006497555445405201e-01
4.069767441862159885e-02,3.973164222112072208e-01
4.069767441862159885e-02,3.939830888778738105e-01
4.069767441862159885e-02,3.906497555445405112e-01
4.069767441862159885e-02,3.873164222112072119e-01
4.069767441862159885e-02,3.839830888778738016e-01
4.069767441862159885e-02,3.806497555445405023e-01
4.069767441862159885e-02,3.773164222112072030e-01
4.069767441862159885e-02,3.739830888778739038e-01
4.069767441862159885e-02,3.706497555445404934e-01
4.069767441862159885e-02,3.673164222112071942e-01
4.069767441862159885e-02,3.639830888778738949e-01
4.069767441862159885e-02,3.606497555445404846e-01
4.069767441862159885e-02,3.573164222112071853e-01
4.069767441862159885e-02,3.539830888778738860e-01
4.069767441862159885e-02,3.506497555445404757e-01
4.069767441862159885e-02,3.473164222112071764e-01
4.069767441862159885e-02,3.439830888778738771e-01
4.069767441862159885e-02,3.406497555445404668e-01
4.069767441862159885e-02,3.373164222112071675e-01
4.069767441862159885e-02,3.339830888778738682e-01
4.069767441862159885e-02,3.306497555445405689e-01
4.069767441862159885e-02,-5.293502444554594177e-01
4.069767441862159885e-02,-5.326835777887928280e-01
4.069767441862159885e-02,-5.360169111221261273e-01
4.069767441862159885e-02,-5.393502444554594266e-01
4.069767441862159885e-02,-5.426835777887928369e-01
4.069767441862159885e-02,-5.460169111221261362e-01
4.069767441862159885e-02,-5.493502444554594355e-01
4.069767441862159885e-02,-5.526835777887928458e-01
4.069767441862159885e-02,-5.560169111221261451e-01
4.069767441862159885e-02,-5.593502444554594444e-01
4.069767441862159885e-02,-5.626835777887928547e-01
4.069767441862159885e-02,-5.660169111221261540e-01
4.069767441862159885e-02,-5.693502444554594533e-01
4.069767441862159885e-02,-5.726835777887928636e-01
4.069767441862159885e-02,-5.760169111221261629e-01
4.069767441862159885e-02,-5.793502444554594621e-01
4.069767441862159885e-02,-5.826835777887927614e-01
4.069767441862159885e-02,-5.860169111221261717e-01
4.069767441862159885e-02,-5.893502444554594710e-01
4.069767441862159885e-02,-5.926835777887927703e-01
4.069767441862159885e-02,-5.960169111221261806e-01
4.069767441862159885e-02,-5.993502444554594799e-01
4.457364341086966775e-02,4.006497555445405201e-01
4.457364341086966775e-02,3.973164222112072208e-01
4.457364341086966775e-02,3.939830888778738105e-01
4.457364341086966775e-02,3.906497555445405112e-01
4.457364341086966775e-02,3.873164222112072119e-01
4.457364341086966775e-02,3.839830888778738016e-01
4.457364341086966775e-02,3.806497555445405023e-01
4.457364341086966775e-02,3.773164222112072030e-01
4.457364341086966775e-02,3.739830888778739038e-01
4.457364341086966775e-02,3.706497555445404934e-01
4.457364341086966775e-02,3.673164222112071942e-01
4.457364341086966775e-02,3.639830888778738949e-01
4.457364341086966775e-02,3.606497555445404846e-01
4.457364341086966775e-02,3.573164222112071853e-01
4.457364341086966775e-02,3.539830888778738860e-01
4.457364341086966775e-02,3.506497555445404757e-01
4.457364341086966775e-02,3.473164222112071764e-01
4.457364341086966775e-02,3.439830888778738771e-01
4.457364341086966775e-02,3.406497555445404668e-01
4.457364341086966775e-02,3.373164222112071675e-01
4.457364341086966775e-02,3.339830888778738682e-01
4.457364341086966775e-02,3.306497555445405689e-01
4.457364341086966775e-02,-5.293502444554594177e-01
4.457364341086966775e-02,-5.326835777887928280e-01
4.457364341086966775e-02,-5.360169111221261273e-01
4.457364341086966775e-02,-5.393502444554594266e-01
4.457364341086966775e-02,-5.426835777887928369e-01
4.457364341086966775e-02,-5.460169111221261362e-01
4.457364341086966775e-02,-5.493502444554594355e-01
4.457364341086966775e-02,-5.526835777887928458e-01
4.457364341086966775e-02,-5.560169111221261451e-01
4.457364341086966775e-02,-5.593502444554594444e-01
4.457364341086966775e-02,-5.626835777887928547e-01
4.457364341086966775e-02,-5.660169111221261540e-01
4.457364341086966775e-02,-5.693502444554594533e-01
4.457364341086966775e-02,-5.726835777887928636e-01
4.457364341086966775e-02,-5.760169111221261629e-01
4.457364341086966775e-02,-5.793502444554594621e-01
4.457364341086966775e-02,-5.826835777887927614e-01
4.457364341086966775e-02,-5.860169111221261717e-01
4.457364341086966775e-02,-5.893502444554594710e-01
4.457364341086966775e-02,-5.926835777887927703e-01
4.457364341086966775e-02,-5.960169111221261806e-01
4.457364341086966775e-02,-5.993502444554594799e-01
4.844961240311773665e-02,4.006497555445405201e-01
4.844961240311773665e-02,3.973164222112072208e-01
4.844961240311773665e-02,3.939830888778738105e-01
4.844961240311773665e-02,3.906497555445405112e-01
4.844961240311773665e-02,3.873164222112072119e-01
4.844961240311773665e-02,3.839830888778738016e-01
4.844961240311773665e-02,3.806497555445405023e-01
4.844961240311773665e-02,3.773164222112072030e-01
4.844961240311773665e-02,3.739830888778739038e-01
4.844961240311773665e-02,3.706497555445404934e-01
4.844961240311773665e-02,3.673164222112071942e-01
4.844961240311773665e-02,3.639830888778738949e-01
4.844961240311773665e-02,3.606497555445404846e-01
4.844961240311773665e-02,3.573164222112071853e-01
4.844961240311773665e-02,3.539830888778738860e-01
4.844961240311773665e-02,3.506497555445404757e-01
4.844961240311773665e-02,3.473164222112071764e-01
4.844961240311773665e-02,3.439830888778738771e-01
4.844961240311773665e-02,3.406497555445404668e-01
4.844961240311773665e-02,3.373164222112071675e-01
4.844961240311773665e-02,3.339830888778738682e-01
4.844961240311773665e-02,3.306497555445405689e-01
4.844961240311773665e-02,2.473164222112071986e-01
4.844961240311773665e-02,2.439830888778738993e-01
4.844961240311773665e-02,2.406497555445404890e-01
4.844961240311773665e-02,2.373164222112071897e-01
4.844961240311773665e-02,2.339830888778738904e-01
4.844961240311773665e-02,2.306497555445404801e-01
4.844961240311773665e-02,2.273164222112071808e-01
4.844961240311773665e-02,2.239830888778738816e-01
4.844961240311773665e-02,2.206497555445404712e-01
4.844961240311773665e-02,2.173164222112071720e-01
4.844961240311773665e-02,2.139830888778738727e-01
4.844961240311773665e-02,2.106497555445405734e-01
4.844961240311773665e-02,2.073164222112071631e-01
4.844961240311773665e-02,2.039830888778738638e-01
4.844961240311773665e-02,2.006497555445405645e-01
4.844961240311773665e-02,1.973164222112071542e-01
4.844961240311773665e-02,1.939830888778738549e-01
4.844961240311773665e-02,1.906497555445405556e-01
4.844961240311773665e-02,1.873164222112071453e-01
4.844961240311773665e-02,1.839830888778738460e-01
4.844961240311773665e-02,1.806497555445405467e-01
4.844961240311773665e-02,1.773164222112071364e-01
4.844961240311773665e-02,1.739830888778738371e-01
4.844961240311773665e-02,1.706497555445405379e-01
4.844961240311773665e-02,1.673164222112072386e-01
4.844961240311773665e-02,1.639830888778738283e-01
4.844961240311773665e-02,1.606497555445405290e-01
4.844961240311773665e-02,1.573164222112072297e-01
4.844961240311773665e-02,1.539830888778738194e-01
4.844961240311773665e-02,1.506497555445405201e-01
4.844961240311773665e-02,1.473164222112072208e-01
4.844961240311773665e-02,1.439830888778738105e-01
4.844961240311773665e-02,1.406497555445405112e-01
4.844961240311773665e-02,1.373164222112072119e-01
4.844961240311773665e-02,1.339830888778738016e-01
4.844961240311773665e-02,1.306497555445405023e-01
4.844961240311773665e-02,1.273164222112072030e-01
4.844961240311773665e-02,1.239830888778739038e-01
4.844961240311773665e-02,1.206497555445404934e-01
4.844961240311773665e-02,1.173164222112071942e-01
4.844961240311773665e-02,1.139830888778738949e-01
4.844961240311773665e-02,1.106497555445404846e-01
4.844961240311773665e-02,1.073164222112071853e-01
4.844961240311773665e-02,1.039830888778738860e-01
4.844961240311773665e-02,1.006497555445404757e-01
4.844961240311773665e-02,9.731642221120717640e-02
4.844961240311773665e-02,9.398308887787387711e-02
4.844961240311773665e-02,9.064975554454046680e-02
4.844961240311773665e-02,8.731642221120716751e-02
4.844961240311773665e-02,8.398308887787386823e-02
4.844961240311773665e-02,8.064975554454056894e-02
4.844961240311773665e-02,7.731642221120715863e-02
4.844961240311773665e-02,7.398308887787385935e-02
4.844961240311773665e-02,7.064975554454056006e-02
4.844961240311773665e-02,6.731642221120714975e-02
4.844961240311773665e-02,6.398308887787385046e-02
4.844961240311773665e-02,6.064975554454055118e-02
4.844961240311773665e-02,5.731642221120714087e-02
4.844961240311773665e-02,5.398308887787384158e-02
4.844961240311773665e-02,5.064975554454054230e-02
4.844961240311773665e-02,4.731642221120713199e-02
4.844961240311773665e-02,4.398308887787383270e-02
4.844961240311773665e-02,4.064975554454053341e-02
4.844961240311773665e-02,3.731642221120723413e-02
4.844961240311773665e-02,3.398308887787382382e-02
4.844961240311773665e-02,3.064975554454052453e-02
4.844961240311773665e-02,2.731642221120722525e-02
4.844961240311773665e-02,2.398308887787381494e-02
4.844961240311773665e-02,2.064975554454051565e-02
4.844961240311773665e-02,1.731642221120721636e-02
4.844961240311773665e-02,1.398308887787380606e-02
4.844961240311773665e-02,1.064975554454050677e-02
4.844961240311773665e-02,7.316422211207207482e-03
4.844961240311773665e-02,3.983088877873908196e-03
4.844961240311773665e-02,6.497555445404978869e-04
4.844961240311773665e-02,-2.683577788792801400e-03
4.844961240311773665e-02,-6.016911122126100686e-03
4.844961240311773665e-02,-9.350244455459510995e-03
4.844961240311773665e-02,-1.268357778879281028e-02
4.844961240311773665e-02,-1.601691112212610957e-02
4.844961240311773665e-02,-1.935024445545951988e-02
4.844961240311773665e-02,-2.268357778879281916e-02
4.844961240311773665e-02,-2.601691112212611845e-02
4.844961240311773665e-02,-2.935024445545952876e-02
4.844961240311773665e-02,-3.268357778879282804e-02
4.844961240311773665e-02,-3.601691112212612733e-02
4.844961240311773665e-02,-3.935024445545942662e-02
4.844961240311773665e-02,-4.268357778879283693e-02
4.844961240311773665e-02,-4.601691112212613621e-02
4.844961240311773665e-02,-4.935024445545943550e-02
4.844961240311773665e-02,-5.268357778879284581e-02
4.844961240311773665e-02,-5.601691112212614510e-02
4.844961240311773665e-02,-5.935024445545944438e-02
4.844961240311773665e-02,-6.268357778879285469e-02
4.844961240311773665e-02,-6.601691112212615398e-02
4.844961240311773665e-02,-6.935024445545945326e-02
4.844961240311773665e-02,-7.268357778879286357e-02
4.844961240311773665e-02,-7.601691112212616286e-02
4.844961240311773665e-02,-7.935024445545946215e-02
4.844961240311773665e-02,-8.268357778879276143e-02
4.844961240311773665e-02,-8.601691112212617174e-02
4.844961240311773665e-02,-8.935024445545947103e-02
4.844961240311773665e-02,-9.268357778879277031e-02
4.844961240311773665e-02,-9.601691112212618062e-02
4.844961240311773665e-02,-9.935024445545947991e-02
4.844961240311773665e-02,-1.026835777887928347e-01
4.844961240311773665e-02,-1.060169111221261340e-01
4.844961240311773665e-02,-1.093502444554594888e-01
4.844961240311773665e-02,-1.126835777887927881e-01
4.844961240311773665e-02,-1.160169111221261429e-01
4.844961240311773665e-02,-1.193502444554594977e-01
4.844961240311773665e-02,-1.226835777887927970e-01
4.844961240311773665e-02,-1.260169111221261518e-01
4.844961240311773665e-02,-1.293502444554595066e-01
4.844961240311773665e-02,-1.326835777887928058e-01
4.844961240311773665e-02,-1.360169111221261606e-01
4.844961240311773665e-02,-1.393502444554594599e-01
4.844961240311773665e-02,-1.426835777887928147e-01
4.844961240311773665e-02,-1.460169111221261695e-01
4.844961240311773665e-02,-1.493502444554594688e-01
4.844961240311773665e-02,-1.526835777887928236e-01
4.844961240311773665e-02,-1.560169111221261229e-01
4.844961240311773665e-02,-1.593502444554594777e-01
4.844961240311773665e-02,-1.626835777887928325e-01
4.844961240311773665e-02,-1.660169111221261318e-01
4.844961240311773665e-02,-1.693502444554594866e-01
4.844961240311773665e-02,-1.726835777887927859e-01
4.844961240311773665e-02,-1.760169111221261407e-01
4.844961240311773665e-02,-1.793502444554594955e-01
4.844961240311773665e-02,-1.826835777887927947e-01
4.844961240311773665e-02,-1.860169111221261495e-01
4.844961240311773665e-02,-1.893502444554595043e-01
4.844961240311773665e-02,-1.926835777887928036e-01
4.844961240311773665e-02,-1.960169111221261584e-01
4.844961240311773665e-02,-1.993502444554594577e-01
4.844961240311773665e-02,-2.026835777887928125e-01
4.844961240311773665e-02,-2.060169111221261673e-01
4.844961240311773665e-02,-2.093502444554594666e-01
4.844961240311773665e-02,-2.126835777887928214e-01
4.844961240311773665e-02,-2.160169111221261207e-01
4.844961240311773665e-02,-2.193502444554594755e-01
4.844961240311773665e-02,-2.226835777887928303e-01
4.844961240311773665e-02,-2.260169111221261296e-01
4.844961240311773665e-02,-2.293502444554594843e-01
4.844961240311773665e-02,-2.326835777887928391e-01
4.844961240311773665e-02,-2.360169111221261384e-01
4.844961240311773665e-02,-2.393502444554594932e-01
4.844961240311773665e-02,-2.426835777887927925e-01
4.844961240311773665e-02,-2.460169111221261473e-01
4.844961240311773665e-02,-2.493502444554595021e-01
4.844961240311773665e-02,-2.526835777887928014e-01
4.844961240311773665e-02,-2.560169111221261562e-01
4.844961240311773665e-02,-2.593502444554594555e-01
4.844961240311773665e-02,-2.626835777887928103e-01
4.844961240311773665e-02,-2.660169111221261651e-01
4.844961240311773665e-02,-2.693502444554594644e-01
4.844961240311773665e-02,-2.726835777887928192e-01
4.844961240311773665e-02,-2.760169111221261740e-01
4.844961240311773665e-02,-2.793502444554594732e-01
4.844961240311773665e-02,-2.826835777887928280e-01
4.844961240311773665e-02,-2.860169111221261273e-01
4.844961240311773665e-02,-2.893502444554594821e-01
4.844961240311773665e-02,-2.926835777887928369e-01
4.844961240311773665e-02,-2.960169111221261362e-01
4.844961240311773665e-02,-2.993502444554594910e-01
4.844961240311773665e-02,-3.026835777887927903e-01
4.844961240311773665e-02,-3.060169111221261451e-01
4.844961240311773665e-02,-3.093502444554594999e-01
4.844961240311773665e-02,-3.126835777887927992e-01
4.844961240311773665e-02,-3.160169111221261540e-01
4.844961240311773665e-02,-3.193502444554594533e-01
4.844961240311773665e-02,-3.226835777887928081e-01
4.844961240311773665e-02,-3.260169111221261629e-01
4.844961240311773665e-02,-3.293502444554594621e-01
4.844961240311773665e-02,-3.326835777887928169e-01
4.844961240311773665e-02,-3.360169111221261717e-01
4.844961240311773665e-02,-3.393502444554594710e-01
4.844961240311773665e-02,-3.426835777887928258e-01
4.844961240311773665e-02,-3.460169111221261251e-01
4.844961240311773665e-02,-3.493502444554594799e-01
4.844961240311773665e-02,-3.526835777887927792e-01
4.844961240311773665e-02,-3.560169111221261340e-01
4.844961240311773665e-02,-3.593502444554594888e-01
4.844961240311773665e-02,-3.626835777887927881e-01
4.844961240311773665e-02,-3.660169111221261429e-01
4.844961240311773665e-02,-3.693502444554594977e-01
4.844961240311773665e-02,-3.726835777887927970e-01
4.844961240311773665e-02,-3.760169111221261518e-01
4.844961240311773665e-02,-3.793502444554595066e-01
4.844961240311773665e-02,-3.826835777887928058e-01
4.844961240311773665e-02,-3.860169111221261051e-01
4.844961240311773665e-02,-3.893502444554595154e-01
4.844961240311773665e-02,-3.926835777887928147e-01
4.844961240311773665e-02,-3.960169111221261140e-01
